index,1,2,3,4,ee_pos1,ee_pos2,ee_pos3
0.135,0.22532297806548982,-0.09680537049325166,-0.15942866927379123,1.6731252650395838,0.08074706218514496,0.20298127979391686,-0.3583253044435542
0.136,0.22533180474696898,-0.09680643171249594,-0.15925540694891688,1.6738625601314983,0.08069849872788891,0.2030556533215868,-0.358103791294023
0.137,0.2253406717525766,-0.09680753915383114,-0.15908029965733014,1.6746069292394417,0.08064944844407627,0.20313056953406658,-0.3578800956951698
0.138,0.22534957843486708,-0.09680869388837494,-0.15890333268228604,1.6753583823122633,0.08059990994898104,0.20320602734982243,-0.3576542118175701
0.139,0.225358524214705,-0.0968098969882523,-0.1587244909999158,1.6761169286115405,0.080549881901892,0.20328202570818232,-0.3574261339436114
0.14,0.22536750858160884,-0.09681114952546972,-0.15854375927609912,1.6768825767166078,0.0804993630054201,0.2033585635709002,-0.35719585646586055
0.14100000000000001,0.22537653109443245,-0.09681245257074236,-0.1583611218640363,1.6776553345298204,0.08044835200497832,0.203435639923437,-0.356963373885559
0.14200000000000002,0.22538559138276296,-0.09681380719227309,-0.15817656280403877,1.6784352092824157,0.08039684768867887,0.20351325377547233,-0.3567286808113732
0.14300000000000002,0.22539468914790695,-0.09681521445448224,-0.1579900658247992,1.6792222075409673,0.08034484888722272,0.2035914041608306,-0.3564917719582841
0.14400000000000002,0.22540382416233484,-0.09681667541668718,-0.157801614344655,1.6800163352140498,0.08029235447317352,0.2036700901373096,-0.3562526421464379
0.14500000000000002,0.22541299626908665,-0.09681819113173043,-0.15761119147323743,1.680817597558728,0.08023936336010447,0.2037493107864126,-0.35601128630002477
0.14600000000000002,0.22542220538264543,-0.09681976264455576,-0.15741878001427165,1.681625999187244,0.08018587450234967,0.20382906521280225,-0.3557676994462503
0.14700000000000002,0.2254314514901507,-0.09682139099073052,-0.15722436246879382,1.682441544074271,0.08013188689499608,0.2039093525436597,-0.35552187671440616
0.14800000000000002,0.22544073465182335,-0.09682307719491401,-0.15702792103805283,1.6832642355647323,0.08007739957350767,0.20399017192807165,-0.35527381333492136
0.14900000000000002,0.22545005500097817,-0.09682482226927024,-0.15682943762686263,1.6840940763814214,0.08002241161310489,0.20407152253620275,-0.35502350463846133
0.15000000000000002,0.2254594127440001,-0.09682662721182439,-0.1566288938485487,1.6849310686313022,0.07996692212826549,0.20415340355794945,-0.35477094605550474
0.15100000000000002,0.2254688081599093,-0.09682849300476187,-0.15642627103188306,1.6857752138112336,0.07991093027228696,0.20423581420089346,-0.3545161331165246
0.15200000000000002,0.22547824159876265,-0.09683042061266914,-0.15622155022965098,1.686626512814248,0.07985443523654584,0.2043187536876776,-0.3542590614525347
0.15300000000000002,0.22548771347926633,-0.09683241098071513,-0.15601471222773958,1.6874849659352469,0.07979743624951582,0.20440222125329197,-0.35399972679588426
0.15399999999999991,0.22549722428710264,-0.09683446503277256,-0.15580573755401636,1.6883505728757457,0.07973993257603243,0.20448621614257517,-0.3537381249811819
0.15499999999999992,0.22550677457397286,-0.096836583669478,-0.155594606487768,1.6892233327491653,0.07968192351680521,0.20457073760762773,-0.35347425194623294
0.15599999999999992,0.22551636495584976,-0.09683876776622999,-0.15538129907046744,1.6901032440859174,0.07962340840775174,0.20465578490471145,-0.3532081037333588
0.15699999999999992,0.22552599611006166,-0.09684101817112412,-0.15516579511713874,1.6909903048364128,0.0795643866191542,0.2047413572907576,-0.35293967649146757
0.15799999999999992,0.2255356687715869,-0.09684333570282445,-0.15494807422758985,1.6918845123727342,0.07950485755476085,0.20482745401984964,-0.3526689664785143
0.15899999999999992,0.22554538372818195,-0.09684572114837035,-0.15472811579828424,1.6927858634897355,0.07944482065065044,0.20491407433956021,-0.35239597006417284
0.15999999999999992,0.22555514181471437,-0.09684817526091777,-0.15450589903599443,1.6936943544044418,0.0793842753740428,0.2050012174867158,-0.35212068373326955
0.16099999999999992,0.22556494390820492,-0.09685069875741453,-0.15428140297325724,1.694609980753753,0.07932322122248248,0.20508888268259043,-0.35184310409004516
0.16199999999999992,0.2255747909239576,-0.09685329231620868,-0.15405460648452698,1.6955327375915847,0.07926165772327405,0.20517706912795566,-0.3515632278626369
0.16299999999999992,0.22558468381202282,-0.09685595657458916,-0.15382548830191897,1.696462619384699,0.07919958443292613,0.20526577599829135,-0.3512810519077865
0.16399999999999992,0.225594623553616,-0.0968586921262584,-0.1535940270305616,1.6973996200060963,0.07913700093672625,0.20535500243909785,-0.3509965732161415
0.16499999999999992,0.22560461115749353,-0.09686149951873589,-0.15336020116470583,1.6983437327271045,0.079073906848508,0.20544474756088357,-0.3507097889180305
0.16599999999999993,0.22561464765628492,-0.09686437925069236,-0.15312398910499006,1.6992949502092942,0.07901030181048889,0.20553501043370742,-0.35042069628947337
0.16699999999999993,0.22562473410277656,-0.096867331769214,-0.15288536917537848,1.7002532644954829,0.07894618549311873,0.20562579008194645,-0.3501292927583668
0.16799999999999993,0.22563487156614548,-0.09687035746737244,-0.15264431963904132,1.7012186669987037,0.07888155759506023,0.2057170854795336,-0.34983557591103137
0.16899999999999993,0.22564506112814542,-0.09687345668285273,-0.15240081871432573,1.702191148489525,0.07881641784348523,0.2058088955451182,-0.34953954349918326
0.16999999999999993,0.22565530387924346,-0.0968766296972625,-0.15215484459121606,1.7031706990832265,0.07875076599450395,0.20590121913708914,-0.34924119344696736
0.17099999999999993,0.22566560091470456,-0.09687987673499332,-0.15190637544792734,1.7041573082272223,0.07868460183348407,0.20599405504870594,-0.34894052385799346
0.17199999999999993,0.22567595333062648,-0.09688319796201007,-0.15165538946802623,1.705150964688361,0.07861792517544226,0.2060874020030945,-0.34863753302262107
0.17299999999999993,0.22568636221992397,-0.09688659348494459,-0.15140186485810264,1.7061516565404946,0.07855073586550884,0.20618125864798753,-0.34833221942531184
0.17399999999999993,0.22569682866825685,-0.09689006334974076,-0.15114577986526445,1.7071593711519497,0.07848303377922175,0.206275623550576,-0.3480245817518684
0.17499999999999993,0.2257073537499009,-0.09689360754022718,-0.1508871127940976,1.7081740951721576,0.07841481882271106,0.20637049519271647,-0.3477146188966832
0.17599999999999993,0.22571793852356378,-0.09689722597736895,-0.15062584202311197,1.7091958145189607,0.07834609093283508,0.20646587196637428,-0.34740232996975523
0.17699999999999994,0.22572858402852009,-0.09690091851919642,-0.15036194602069508,1.7102245143681107,0.0782768500773898,0.20656175216918168,-0.3470877143030485
0.17799999999999994,0.22573929128219117,-0.09690468496178832,-0.1500954033605949,1.71126017914347,0.07820709625594001,0.206658134000174,-0.34677077145631613
